363 0.262165 -0.394301 -0.021179 0.920208 -0.429185 0.254617 0
364 -0.204352 0.432091 0.00114861 1.67935 -0.247536 -0.312729 0
365 0.298759 0.333929 0.168958 -0.633736 1.03122 0.0747471 0
366 -0.249772 -0.377695 -0.156221 0.562202 1.23463 0.178353 0
367 -0.0610968 -0.0640813 0.47136 -0.914385 0.198755 1.37906 0
368 -0.0871926 -0.0274529 0.471392 0.82016 0.952315 0.819746 0
369 0.370476 0.191249 -0.240784 0.322355 -1.73667 0.071711 0
370 -0.148551 -0.408515 0.217178 -1.37165 -1.11703 0.624203 0
371 -0.0511289 0.0947366 -0.47502 0.856394 1.33744 -0.938536 0
372 -0.45016 0.18369 -0.0450209 -0.911762 -0.983579 1.32736 0
373 -0.348314 0.0526774 0.33881 -0.838111 -1.11148 -1.15386 0
374 -0.35679 -0.311658 -0.122109 -1.10036 -1.02143 -0.996463 0
375 0.392939 -0.0172299 0.294721 -0.458556 -0.885541 1.21611 0
376 -0.339608 0.325714 0.147584 -0.243904 0.335173 -1.34626 0
377 -0.435874 0.209029 -0.0990367 0.609708 -0.00129961 0.586725 0
378 0.475987 0.023352 0.155407 -0.432868 -1.09359 -0.0281393 0
379 0.332465 -0.208068 -0.315608 0.245005 0.378891 -1.33797 0
380 -0.154055 0.480162 -0.020837 -0.998162 -0.665936 -1.41772 0
381 -0.380338 -0.163014 -0.293148 -0.585395 -0.836102 1.25118 0
382 0.226418 -0.0913769 -0.44507 -0.718791 -0.789345 -0.580632 0
383 -0.394219 0.298567 -0.118408 0.61182 -0.0377871 -1.19074 0
384 -0.230778 0.449692 -0.0620875 -0.375643 -1.59298 0.343879 0
385 0.274473 -0.019766 -0.432167 0.649424 0.0910759 0.929873 0
386 0.129185 -0.0776318 -0.490585 -0.511782 1.00617 -0.771827 0
387 -0.120795 0.00512658 -0.499383 1.42177 0.428916 0.2654 0
388 -0.060648 0.192906 -0.474338 -0.144881 0.252259 1.28147 0
389 0.369246 0.00845719 0.360053 0.852858 0.193866 1.08056 0
390 0.364825 -0.357336 -0.106677 -0.134624 -0.141201 1.03862 0
391 -0.265648 -0.446311 0.0490563 1.07059 -0.200799 0.344978 0
392 0.0121856 0.488716 0.187993 -0.120878 -0.326175 1.2037 0
393 -0.0835113 -0.361102 -0.372569 1.32964 0.810804 -1.04264 0
394 0.157056 -0.49854 0.072974 -0.339313 0.445128 1.24136 0
395 -0.369924 0.163565 0.340232 -1.15714 -1.42818 -0.573402 0
396 -0.187837 0.0109444 -0.494643 -0.628764 0.354031 1.36287 0
397 0.289256 0.442627 -0.0225512 0.0444744 1.07549 0.87443 0
398 -0.172176 0.0350692 0.500614 1.37129 -0.801463 -0.326603 0
399 0.193017 0.389776 0.306249 -0.00627261 -0.968112 0.589409 0
400 -0.018111 -0.513007 -0.14086 -1.63295 0.487642 0.388996 0
401 -0.446738 -0.0221725 0.291903 0.446762 0.605687 -1.18073 0
402 0.338902 0.255519 0.325616 -0.942075 0.801693 -0.0792808 0
403 -0.365579 -0.0767685 0.384215 -1.29141 0.878071 0.818743 0
404 0.499709 0.123582 0.148967 0.634091 -0.11707 1.5517 0
405 -0.538013 -0.0665305 -0.0389132 -0.252909 1.35523 0.162726 0
406 -0.146757 -0.277207 -0.447443 -1.10713 0.151338 0.741266 0
407 0.191052 0.408732 0.3207 -0.37937 -1.20192 -1.03676 0
408 -0.0598356 -0.531791 -0.146788 0.274895 -0.521451 1.03604 0
409 0.132107 0.231331 0.487106 -0.238253 0.239159 1.55078 0
410 -0.493375 0.213205 0.140415 0.921881 -0.800638 -0.716804 0
411 -0.12699 0.538066 -0.054964 -0.337656 0.537304 -0.463255 0
412 -0.227191 0.127922 0.492445 0.000565921 1.63651 0.276682 0
413 0.314592 -0.116189 -0.446034 1.01412 -0.409122 0.286534 0
414 -0.26309 0.370462 -0.324464 0.00110542 -0.199819 1.19762 0
415 0.0725184 0.409858 0.376264 -0.819834 -0.795277 -0.157423 0
416 -0.098308 -0.0578326 0.549598 -1.22833 -0.654141 -0.643105 0
417 0.412317 0.32415 -0.207596 -0.561808 -0.501653 -0.973866 0
418 -0.167706 -0.459434 -0.281172 0.257327 -0.0990378 -0.691632 0
419 0.167102 -0.29728 0.450846 -0.0614744 1.10678 1.0028 0
420 -0.0101953 0.07019 0.56279 -0.620987 0.0533707 1.24611 0
421 -0.085829 -0.54267 0.148811 -0.0255409 -1.03522 -1.0706 0
422 -0.0798505 0.418967 0.377887 -0.506833 -0.524317 0.953245 0
423 0.104009 0.321723 -0.460233 1.20367 0.546057 -0.858171 0
424 -0.565898 -0.0605643 -0.0705269 0.0791238 -0.348771 0.682633 0
425 -0.48652 -0.264719 -0.15601 1.54866 0.398164 -0.025321 0
426 -0.000543645 -0.108277 0.566808 0.0760957 1.32201 0.738661 0
427 0.238185 0.407775 -0.334777 0.492479 0.16738 -0.818017 0
428 -0.013497 -0.00187327 0.581152 1.12887 -0.233068 0.379879 0
429 -0.325512 0.470521 0.109853 -0.135704 -1.63302 0.443482 0
430 -0.0164168 -0.28318 -0.509382 1.19663 0.654478 -0.520597 0
431 -0.0621069 0.475265 0.337926 0.731599 0.0926929 -0.284985 0
432 -0.511962 0.26027 -0.125474 1.12676 -0.362169 0.475038 0
433 -0.476027 0.228671 0.260161 -1.13547 0.778247 0.344688 0
434 0.589557 -0.0272265 -0.00497918 0.457331 1.15369 -0.652487 0
435 -0.43078 0.0151346 -0.404982 -1.37593 0.905739 -0.524583 0
436 0.103501 0.16006 -0.565219 1.03201 -0.972537 -0.990059 0
437 -0.402976 -0.395855 -0.195929 -0.686109 1.40291 -0.131348 0
438 -0.597587 -0.0230685 0.00449138 -0.71787 0.258598 -1.44921 0
439 -0.452513 0.321579 -0.224585 0.428509 0.682485 -0.528706 0
440 -0.475447 0.0408975 0.363443 -1.32619 0.395272 0.789326 0
441 -0.42075 -0.0962749 0.419651 1.14959 0.58717 -0.116336 0
442 -0.118242 -0.497679 0.318937 -0.440364 -0.0838356 -0.99219 0
443 -0.216191 -0.319211 0.464038 1.29082 0.89169 0.628491 0
444 0.360145 -0.435726 -0.21408 -1.08352 0.485275 -0.201592 0
445 0.297265 0.525081 0.0449847 -0.288584 -1.34507 -0.649887 0
446 0.210082 0.567014 -0.0416482 -1.17304 -0.751065 -1.00412 0
447 0.40419 -0.454023 -0.00520425 -0.193976 0.92684 -1.10119 0
448 -0.424722 -0.415224 0.131146 0.648745 0.328258 -0.134202 0
449 0.50583 0.18336 -0.283809 0.28051 0.683723 1.38095 0
450 -0.579783 0.0279969 0.184047 -0.688896 -0.173395 0.720831 0
451 -0.249901 -0.438426 -0.341345 -0.417775 -0.448087 0.878695 0
452 0.360646 -0.426635 0.243569 -0.864943 -0.63041 -1.33559 0
453 -0.47866 -0.0421908 0.377076 -0.352304 -1.2513 0.456259 0
454 0.274499 0.48894 -0.24279 -1.37832 -0.0472233 0.866889 0
455 -0.171966 0.232608 -0.538759 0.370593 0.636991 1.25055 0
456 0.00325695 -0.58109 0.193406 -0.067118 -0.397591 1.15036 0
457 -0.341259 0.500491 -0.0908281 -0.0652403 1.12795 -0.605389 0
458 0.059517 0.587201 0.164462 -0.0444283 -0.218099 1.32182 0
459 -0.241827 0.548327 0.139394 0.100013 0.43592 1.48482 0
460 -0.0725291 -0.480254 0.377753 0.806507 -0.069286 0.644016 0
461 -0.0399527 -0.553569 -0.267617 0.827789 0.103144 -0.0114398 0
462 0.349729 0.194813 -0.468723 0.568289 0.723895 -0.93757 0
463 -0.160389 0.26549 -0.533382 -0.728707 -0.195902 -0.675492 0
464 -0.334564 0.235124 0.463523 0.569578 -0.860076 -0.306559 0
465 -0.55847 0.0953682 0.253515 1.34634 0.412732 0.136237 0
466 -0.023596 -0.530148 0.324504 -0.261742 1.18194 -1.1207 0
467 0.451219 -0.345954 -0.254446 -0.92517 -1.09617 0.687802 0
468 0.179098 0.591732 0.0835492 -0.329357 0.108025 1.13212 0
469 -0.0700687 -0.268104 0.560989 -1.18695 -0.0495692 -0.842251 0
470 -0.285345 0.464787 0.308339 -0.908546 0.561342 -0.831069 0
471 -0.46804 0.324602 0.261015 -0.00331635 0.381217 -0.682048 0
472 0.277746 0.16013 -0.538497 -0.276822 -1.13676 -0.249977 0
473 -0.202932 0.547305 0.229048 -0.628929 -1.31638 0.48481 0
474 -0.327829 0.471601 0.265156 1.29835 -0.278456 0.434166 0
475 -0.472786 0.112894 -0.406419 -0.903382 0.430236 -1.2826 0
476 -0.494534 -0.323701 -0.228865 0.724136 0.535961 -1.05646 0
477 -0.634253 0.0332539 0.0374121 -0.203285 0.294038 -1.24864 0
478 -0.189554 0.196232 0.576841 0.922118 -0.538992 -0.54143 0
479 -0.187249 0.561384 -0.241337 0.0990937 -1.19161 -0.351153 0
480 0.53811 0.26156 -0.226458 -0.214845 0.452552 -1.53265 0
481 0.549618 -0.285555 -0.161395 -0.523195 -0.420747 0.0285386 0
482 0.57751 -0.192354 -0.198795 0.97012 -0.197267 -0.544226 0
483 0.111807 -0.617998 -0.130209 -0.586605 0.907731 1.04166 0
484 0.0260925 0.586954 -0.257271 -1.14368 -1.23884 0.0373811 0
485 -0.467237 0.187577 0.400229 -0.46509 -0.607889 0.482902 0
486 0.342529 -0.206234 0.507835 -0.255815 0.947575 -0.55768 0
487 -0.243966 0.57757 -0.169039 0.492163 -0.523226 -0.757732 0
488 -0.232872 0.0582684 -0.608046 -0.788298 0.224306 -1.27767 0
489 -0.0262068 -0.420946 -0.499879 -0.238813 0.424661 -0.818502 0
490 0.145512 0.630032 0.0983036 0.426811 0.281381 -0.255221 0
491 0.539904 0.367154 0.05525 -0.260388 1.14449 0.445615 0
492 0.201842 -0.606869 0.153165 0.979779 0.473986 -0.811436 0
493 0.517339 0.322671 -0.246612 0.265752 -0.826476 1.27043 0
494 -0.525503 -0.368175 0.149102 -1.09658 0.107612 0.0124695 0
495 -0.330647 -0.265338 0.504259 -0.793229 -0.460095 0.489618 0
496 0.465781 0.453335 0.119431 -0.597014 0.0798937 -1.38346 0
497 -0.578509 0.322882 0.0109774 -0.531105 -0.567139 -1.27297 0
498 0.41116 0.278511 0.442445 0.674267 -1.14332 0.556433 0
499 0.137624 0.572338 -0.312626 0.783126 0.981113 0.671936 0
500 0.475198 0.458784 -0.0976682 0.0475908 -1.46668 -0.613275 0
501 -0.648732 -0.0966245 -0.127804 -0.542672 -0.700356 -0.857618 0
502 0.527991 -0.325792 -0.253266 -0.54745 1.23794 -0.909616 0
503 -0.525247 0.339227 -0.241099 -0.853104 0.854009 -0.524869 0
504 -0.161411 -0.168938 0.630986 0.968022 -0.0668429 -0.109457 0
505 0.190345 -0.114176 -0.636989 0.534722 -0.278448 1.43253 0
506 0.174769 -0.378121 0.530895 0.00850002 0.95145 -0.66495 0
507 -0.605728 -0.245385 -0.168466 1.26712 0.803387 -0.161655 0
508 0.058261 -0.0494322 -0.670804 0.156671 -1.45908 0.161948 0
509 0.0211477 0.633139 -0.237295 1.61542 0.00228443 0.166277 0
510 0.318192 -0.579286 0.153411 -0.0366232 0.229573 -1.01161 0
511 -0.542149 0.391843 0.118437 1.17451 0.022336 0.615686 0
512 0.247908 0.625096 0.119885 -0.217822 1.09356 0.659074 0
513 0.124643 -0.671506 0.027728 -0.276521 0.987748 0.798427 0
514 0.115892 -0.516329 0.43562 -0.741677 -0.00780779 0.893665 0
515 -0.512549 -0.183092 -0.418042 -0.490847 -1.22884 -0.664969 0
516 -0.623817 0.290063 -0.0261799 -0.483395 1.12231 -0.551747 0
517 0.281904 -0.16828 0.608043 0.759785 0.956366 -0.658248 0
518 0.184143 0.276087 -0.609076 0.212636 -1.44844 -0.502575 0
519 0.451106 -0.241532 0.468965 1.02223 1.13162 0.00416319 0
520 0.65634 0.00868351 0.234367 -0.294031 1.2276 0.717226 0
521 -0.0671729 0.0597739 -0.695466 -0.653884 -0.63414 -0.244231 0
522 -0.0361039 0.639879 0.29685 0.280329 -0.082404 -0.869028 0
523 -0.451058 0.330483 0.434211 1.27722 0.83159 -0.337977 0
524 -0.182439 0.411022 0.546822 -0.37016 0.0826913 -0.796273 0
525 -0.386787 0.179938 -0.565486 -0.0898867 -0.657752 0.647613 0
526 0.174207 0.497232 -0.476959 0.905539 -0.824818 -0.018756 0
527 -0.0575193 -0.598704 -0.380189 -1.07672 -0.852569 0.00129912 0
528 -0.430092 0.564147 -0.0733137 0.397321 -0.744069 1.19075 0
529 -0.114072 0.578994 -0.401895 0.0855368 -0.726742 -1.46826 0
530 0.123554 -0.687623 0.167481 -0.946151 0.22127 -0.824163 0
531 0.217022 0.430903 -0.541921 1.27919 -0.312707 0.216439 0
532 -0.032197 -0.457335 0.562902 1.4657 -0.407411 0.560738 0
533 0.551415 0.0362465 0.475428 -0.147997 -0.517759 -0.336022 0
534 -0.523529 0.508555 -0.068944 -0.196084 -1.42514 -0.487492 0
535 0.462757 0.570167 -0.0555241 -0.593156 0.34619 0.553452 0
536 0.679242 0.033707 0.289198 0.405718 0.20343 0.797294 0
537 -0.661871 0.00710853 0.330082 0.0230966 -0.427942 -0.360236 0
538 0.286623 -0.218824 0.648665 0.128075 0.873866 1.0889 0
539 0.511728 0.14172 -0.523835 -0.329583 0.222359 0.818294 0
540 -0.558932 0.389561 0.313968 1.30231 -0.36751 -0.147679 0
541 -0.345939 -0.657785 -0.110656 0.497342 0.607002 -1.33245 0
542 0.120013 -0.152926 0.72601 -0.203151 -1.2971 0.561096 0
543 0.119487 -0.0341349 -0.742576 -0.628226 0.154083 -1.243 0
544 0.539318 -0.370321 0.373768 -0.341671 -1.10791 -0.873144 0
545 -0.456619 -0.0513445 -0.601841 0.988577 -0.263559 -0.583806 0
546 -0.609885 -0.202503 -0.401366 0.0972401 0.0409033 -1.04747 0
547 -0.687876 0.145331 0.283098 -0.574794 -0.564179 1.34293 0
548 -0.184215 0.465775 0.569932 -1.22701 0.841345 0.221306 0
549 0.333364 0.634715 0.251932 1.07812 0.403198 -0.135245 0
550 0.655149 -0.120166 -0.37112 -0.000703697 1.03397 0.212559 0
551 0.381531 -0.233257 -0.618915 0.873343 0.683072 -0.9226 0
552 0.437195 0.457813 -0.434296 0.755171 -0.484354 1.26591 0
553 0.681655 -0.212675 0.283015 0.682984 -0.0513744 -0.666196 0
554 -0.699494 0.294763 -0.126152 -0.277449 -1.40165 -0.539119 0
555 0.31769 -0.208218 0.675069 0.425806 1.23439 -0.624187 0
556 -0.35481 0.226238 0.651083 0.871008 -0.760296 -0.535262 0
557 -0.672458 0.325416 -0.218098 -0.448491 -1.16192 -0.188182 0
558 -0.0851796 0.118338 0.770235 1.25128 -0.301636 -0.632342 0
559 -0.406719 0.669551 -0.0339084 -0.281021 -0.260774 -0.145574 0
560 0.594642 0.218799 0.464159 0.160549 -0.523206 0.111283 0
561 0.74701 0.0710826 -0.235778 0.493943 0.991749 -0.313865 0
562 -0.06601 -0.665731 0.415541 0.448501 0.235584 0.424037 0
563 0.74171 -0.265641 -0.0508263 0.0390486 -0.912653 -0.56721 0
564 0.367122 -0.651118 -0.279488 0.311743 0.054317 -0.94416 0
565 0.497418 0.568553 0.257292 0.151458 -0.450803 1.29792 0
566 -0.205212 -0.678372 0.371249 -0.655289 1.00082 -0.837619 0
567 -0.460583 0.4963 0.433128 0.449091 -0.276755 0.244859 0
568 0.614844 0.27893 -0.43836 -0.230706 1.28052 -0.110041 0
569 0.380381 0.196729 -0.692252 -0.540881 0.475642 0.453882 0
570 -0.453853 -0.637865 0.227003 -0.60763 0.253465 -1.23118 0
571 0.237067 -0.460453 -0.62947 0.447874 0.974484 -0.29729 0
572 -0.0285776 0.599913 -0.552049 -0.527815 0.132868 -0.144827 0
573 -0.140791 -0.805704 -0.0212312 0.112637 1.31962 -0.18966 0
574 -0.00823297 0.703459 -0.421546 -0.0311409 0.188405 0.945707 0
575 -0.542416 0.470714 0.404153 -0.182298 -0.894782 -0.803782 0
576 0.78297 0.253466 0.0709065 -0.665038 1.15136 0.593766 0
577 0.561202 0.442361 0.423627 -0.368096 -0.413784 1.23109 0
578 -0.493285 0.166292 0.647537 0.146514 -0.809618 -0.559409 0
579 -0.203147 -0.799983 0.123414 -0.462357 1.2791 0.67554 0
580 -0.209684 0.690072 -0.420184 0.836058 -0.0302225 0.296151 0
581 0.823802 0.0843562 -0.120437 0.0515506 0.883889 0.737719 0
582 -0.513612 -0.34434 -0.566773 0.716164 -1.33065 -0.030174 0
583 -0.729964 -0.31072 -0.281173 0.0966868 -0.398711 -1.02158 0
584 0.654916 -0.1634 0.505019 0.103934 -0.500748 0.544304 0
585 -0.273608 -0.782312 -0.16901 -0.503739 -1.15923 -0.228047 0
586 0.0173553 0.582195 0.616214 0.561175 0.105982 0.56677 0
587 0.263147 0.294927 -0.750214 -1.0655 -0.461148 0.461213 0
588 -0.772429 0.19062 -0.296092 1.35095 0.550547 0.247044 0
589 0.319253 -0.787603 0.0915092 -0.199652 0.858947 -0.688765 0
590 -0.162712 0.65988 -0.525021 -0.0867105 -0.34124 1.04973 0
591 0.837944 0.15718 -0.116122 0.210198 0.830169 0.73427 0
592 0.0262868 0.759537 0.403952 0.938017 0.448559 -0.0638608 0
593 -0.258705 -0.16348 0.808142 -0.681888 -0.668678 0.509933 0
594 -0.591213 0.598695 0.200695 0.495539 0.35624 0.494303 0
595 0.0320664 0.802497 0.338061 -0.254038 0.191271 0.458593 0
596 -0.0452744 -0.424893 0.771712 0.436192 -0.914335 -0.939263 0
597 0.814473 0.260279 -0.234069 0.729319 -0.260574 -0.119415 0
598 0.108872 -0.690428 -0.551254 0.282743 -0.928057 -0.839314 0
599 -0.716781 -0.50148 0.168252 0.94736 0.256561 -0.435521 0
600 -0.592603 0.576352 0.338055 -0.344693 0.793397 0.00276374 0
601 0.479956 -0.655922 -0.377955 0.667185 0.609961 0.473913 0
602 0.747692 0.474758 -0.152529 0.108876 0.485794 -0.0432865 0
603 0.607542 -0.097368 0.657076 -0.169781 0.495972 -0.873663 0
604 -0.0561279 0.522747 0.73672 0.655793 0.407326 -0.71225 0
605 -0.463669 0.714445 -0.319212 0.585791 -0.817905 0.0044548 0
606 0.453276 0.771351 -0.178792 0.952883 0.662351 -0.268484 0
607 -0.151212 -0.847741 0.305343 -0.581864 -0.755197 0.213117 0
608 0.526095 -0.750088 0.0735062 -0.518098 -1.33038 0.170842 0
609 -0.232358 -0.840955 0.316019 -0.719932 -0.501712 0.57935 0
610 0.568468 -0.166652 -0.716715 0.196031 -0.511579 0.188801 0
611 0.799765 0.0605199 -0.476107 -1.05127 0.370382 0.286844 0
612 0.592067 0.633191 -0.353828 0.0248159 0.225691 -1.09891 0
613 -0.705422 0.545731 -0.286245 -0.309702 0.44648 -0.631278 0
614 -0.0358866 -0.526699 0.775876 0.36665 -0.23747 -0.149779 0
615 -0.846207 0.387002 -0.125065 -0.32603 -0.213774 0.833593 0
616 0.193578 -0.918618 -0.0136725 0.440545 1.08695 0.512507 0
617 -0.144996 0.893892 0.248754 0.888997 -0.0977309 0.387317 0
618 -0.554768 0.472403 -0.594838 0.887019 -0.791148 0.438546 0
619 0.28267 -0.899789 -0.0102813 -0.436577 0.60093 -0.305885 0
620 0.0479528 0.386025 0.862014 0.955101 0.144003 0.542413 0
621 -0.686185 -0.490223 -0.433845 0.336363 0.0817748 0.914679 0
622 -0.190927 -0.692794 -0.619251 0.0927464 -0.904066 0.512285 0
623 0.789656 -0.515695 0.107063 -0.0239868 -0.109343 -1.33948 0
624 0.742647 -0.560363 -0.195123 0.0661283 -0.945348 -0.0586905 0
625 -0.652646 0.0242716 -0.695127 -0.0977549 0.624145 -1.28402 0
626 0.247202 0.419822 -0.820123 0.219516 0.646644 -0.610375 0
627 0.828131 0.113867 0.461769 0.814344 0.0341813 -0.792434 0
628 -0.854488 0.218336 0.372423 -1.17795 0.155419 -0.401838 0
629 0.906784 0.32747 0.0578367 0.468513 0.473762 -0.642056 0
630 -0.437773 -0.704372 0.496994 -0.117882 -0.354381 -0.0997276 0
631 -0.220089 -0.407283 0.848928 0.700253 0.356537 -0.105361 0
632 0.0565775 -0.968177 0.11232 -0.732919 0.887566 -0.0910093 0
633 0.104917 -0.391462 -0.890162 -0.539662 0.721061 -0.581677 0
634 -0.404863 0.255922 -0.853685 0.805574 0.334028 0.419029 0
635 0.68391 -0.650517 0.266446 -0.826762 0.680829 0.201553 0
636 0.496204 -0.351878 0.773586 -0.208739 -0.872019 -0.113772 0
637 0.141378 -0.312384 0.926438 0.264124 0.161127 -0.881642 0
638 -0.323858 -0.924053 0.132105 0.13344 0.536157 0.200178 0
639 -0.149012 0.301017 0.933836 0.355888 -0.771316 0.134966 0
640 -0.262484 0.138139 0.950437 0.425264 -0.203637 0.996462 0
641 0.247312 0.533544 0.805005 -0.787671 0.208276 -0.746205 0
642 -0.34866 -0.378832 -0.85874 0.127273 -1.00094 -0.768238 0
643 0.73795 0.573741 0.366621 0.430816 0.622805 0.313985 0
644 0.96947 -0.230743 0.13199 0.703621 -0.297277 -0.246688 0
645 -0.481907 -0.345528 -0.813036 0.622003 0.431682 0.239656 0
646 0.349068 0.412247 0.851979 0.807129 -0.558836 -0.391925 0
647 0.492384 0.305027 -0.828486 -0.4506 -0.434409 -0.477319 0
648 -0.244162 -0.967923 -0.193737 -0.862919 -0.573957 0.335223 0
649 0.434009 0.681687 0.617254 -0.555574 0.65424 0.238922 0
650 -0.87175 0.418394 -0.315197 0.848191 0.603967 -0.698103 0
651 -0.200438 0.418726 0.905555 -0.75608 0.0694427 -0.646523 0
652 -0.099142 0.736676 -0.696639 0.317327 0.394405 0.0760251 0
653 0.268754 0.984052 -0.0162059 0.223109 0.298279 0.654849 0
654 0.152983 -0.903027 0.465188 0.492084 0.470423 0.712935 0
655 0.123671 -0.182856 1.00586 0.749188 -0.17036 0.538911 0
656 0.655341 0.713899 -0.356847 0.612534 -0.318531 0.885674 0
657 0.733509 -0.708011 -0.177286 0.565557 -0.319972 0.140903 0
658 0.623196 -0.307155 0.771186 -0.480332 0.117393 0.981957 0
659 -1.03683 0.0747177 0.055977 0.131132 -0.588794 0.266991 0
660 -0.0805641 0.941289 -0.44716 0.211458 -0.865243 -0.380306 0
661 0.969993 -0.321109 -0.222583 0.641241 -0.951324 -0.296274 0
662 -0.999986 -0.29092 0.127631 0.114538 0.0794541 -0.807366 0
663 0.179394 0.632248 0.819147 0.0604992 -0.938955 1.00569 0
664 -0.760636 -0.219594 0.692536 0.31211 -0.714884 0.991517 0
665 0.898245 -0.468576 0.290817 0.213074 -1.27406 0.0401033 0
666 0.00280207 1.02836 0.231705 -1.05155 -0.204505 0.360505 0
667 0.844787 0.195143 0.602916 -0.316858 -0.619306 1.07659 0
668 -0.0148002 -1.02094 -0.270213 0.527947 -0.92105 0.543689 0
669 -0.53507 0.789567 0.462254 -0.0810387 1.24682 -0.401538 0
670 0.886828 -0.484983 -0.321102 0.258492 0.82037 1.01892 0
671 0.548201 -0.793817 -0.448554 -0.0951005 -0.831151 0.683591 0
672 -0.64582 0.829389 -0.167479 -1.00449 0.0220334 0.0949463 0
673 -0.449616 0.766628 0.587121 0.573194 -0.405051 0.359456 0
674 0.5846 -0.800898 -0.392311 -0.347589 0.334488 -0.57158 0
675 -0.721956 -0.625741 0.475401 0.638056 -0.196646 0.864296 0
676 0.607124 0.809414 -0.359082 0.614625 0.486148 -0.68245 0
677 -0.524996 0.900679 0.265823 -0.543745 -0.227885 0.47202 0
678 0.779154 -0.664212 -0.336484 0.584105 0.100722 0.789138 0
679 -0.894573 0.411017 -0.44208 -0.291493 0.754334 0.786716 0
680 -0.546382 -0.732265 0.581852 0.780972 0.102408 0.996201 0
681 -0.54931 -0.434663 0.827381 0.478799 1.0193 -0.0861781 0
682 -0.0446034 0.803037 0.727588 0.812716 0.16665 -0.808091 0
683 1.06084 0.239594 -0.061598 0.653242 -0.22104 0.121029 0
684 -0.262324 -0.0668447 -1.06224 -1.03552 -0.186456 0.261467 0
685 0.210533 -0.694599 0.823774 -0.153634 -0.0580572 0.631456 0
686 -0.107422 -0.735692 0.817696 -0.470785 -0.674529 -0.328676 0
687 -0.322868 -1.05977 0.0131443 0.357092 0.633257 -1.05818 0
688 -0.986248 0.0742476 -0.5054 -0.270776 0.183252 0.563283 0
689 0.655727 0.890519 -0.111385 0.24113 0.100798 0.46206 0
690 0.614032 -0.215422 0.903381 1.07207 -0.607178 -0.468875 0
691 1.00061 -0.434527 0.238948 -0.33887 0.163846 0.354981 0
692 0.183668 0.964049 -0.539574 0.342301 0.632245 -0.660061 0
693 0.296961 -0.180035 -1.06549 0.914097 -0.108442 0.859146 0
694 0.886897 -0.11009 -0.676426 0.215472 0.592413 0.384634 0
695 -0.834053 0.445741 -0.604085 1.00303 0.632321 -0.206932 0
696 -0.919848 -0.442307 -0.46725 -0.547546 0.506312 -0.667642 0
697 0.831331 -0.271036 0.717087 1.0256 0.402264 -0.179381 0
698 -0.754105 0.795356 -0.284403 0.723945 0.136789 0.803546 0
699 -1.11623 0.105902 -0.192906 0.0352181 -0.595419 0.606413 0
700 0.300485 -1.00786 0.436646 0.188533 -0.473854 -0.292446 0
701 -0.136642 0.563751 0.982372 -0.585034 -0.571281 0.661754 0
702 -0.308277 -0.205703 1.08011 -0.743812 0.186436 0.551761 0
703 0.397533 1.05009 -0.213346 0.781951 -0.567609 -0.810517 0
704 0.31243 0.690396 0.857049 -0.287482 0.118403 -1.23081 0
705 0.701181 0.367639 -0.832831 -0.257401 0.0897125 -0.810662 0
706 0.321816 0.952202 -0.56665 0.912546 -0.886943 0.0862663 0
707 -0.276785 -0.925362 -0.633215 0.674503 -0.594163 0.668132 0
708 -1.09102 -0.00497078 -0.380648 -0.015019 0.32262 -0.584419 0
709 -0.453111 0.0237594 -1.06518 0.186869 0.640316 -0.224011 0
710 -0.545067 -0.929472 -0.427439 -0.161384 0.515518 0.796774 0
711 0.353872 0.749162 0.81655 1.03588 -0.0445861 0.301774 0
712 -0.868393 0.0449461 0.775897 0.805046 0.628511 0.470804 0
713 -0.109107 0.786188 -0.856759 -0.175344 -1.25467 -0.108089 0
714 0.509656 1.05369 0.0661473 0.713097 -0.46813 0.921754 0
715 0.892781 -0.518541 -0.560535 -0.329252 0.355099 -0.96877 0
716 -0.611183 -0.681909 0.738848 -0.249683 0.805044 0.144882 0
717 -0.664342 -0.0367334 -0.976007 -0.189721 0.276006 -0.925644 0
718 -0.37947 1.05727 -0.380183 -0.618909 0.388334 0.611112 0
719 -0.972385 -0.681628 -0.0440894 0.866734 -0.34048 0.0167802 0
720 0.0685535 1.09646 -0.454955 -0.102443 0.941801 -0.219463 0
721 1.18776 0.0444794 0.0400469 0.0548084 0.303648 -0.455267 0
722 -1.18212 -0.108409 0.10482 -0.137669 -1.07994 -0.19017 0
723 -0.219673 0.978512 0.647935 -0.818998 -0.524517 0.778431 0
724 -0.608761 0.951824 0.392506 -0.145371 -0.248825 0.979403 0
725 -0.148555 -1.10074 0.446306 -0.224883 -0.0611317 -0.954986 0
726 -0.904476 0.449555 0.684247 0.521723 -0.123497 -1.02411 0
727 -0.828426 -0.625771 -0.648959 0.437664 -0.271496 0.071603 0
728 0.469428 1.08836 0.335155 -1.00202 0.0156089 -0.143894 0
729 -1.06739 0.0485856 0.613417 0.695751 0.163927 -0.631126 0
730 -1.09272 -0.548765 -0.239373 0.086667 1.03341 0.285589 0
731 -0.720002 -1.01187 -0.113025 0.153366 0.745688 0.102823 0
732 -0.00437238 0.415078 1.1848 0.367471 -0.458593 -0.549461 0
733 0.752612 -0.824267 0.577561 -0.626167 0.524591 -0.242969 0
734 -0.995894 -0.69312 -0.343761 -0.684126 -0.213076 -0.788897 0
735 0.75314 0.853069 0.545363 0.112669 -1.05526 0.151142 0
